PersPerFam,PctHousLess3BR,householdsize,NumIlleg,state,PersPerRentOccHous,PctHousOwnOcc,PctWorkMomYoungKids,MedRentPctHousInc,NumUnderPov,ViolentCrimesPerPop,PctHousOwnOcc_PctHousLess3BR,PersPerFam_householdsize,NumUnderPov_householdsize,NumIlleg_PctWorkMomYoungKids,MedRentPctHousInc_PctHousOwnOcc,PersPerRentOccHous_PctWorkMomYoungKids,state_encoded,PctHousLess3BR_binary
-0.5932785143953146,0.5,0.1655144384775733,0.11530675685097261,11,-0.596464548334875,-0.5513972953791018,-1.043456119013282,0.5544816367422815,0.13081941812202355,1.0,0.8999820003599929,3.0811160254689476,0.844358353730919,0.38191816732054995,0.25200000000000006,0.14400000000000002,0.2831578947368421,1
1.5309271228676251,0.5,0.0392207131532812,0.0,31,1.9591026912764014,2.1106199187423424,-2.2798397037263998,1.5691176026343483,0.0,0.28,1.899962000759985,23.19611158850139,0.0,0.0,0.7124999999999999,0.1056,0.2125925925925926,1
1.0529808544834631,0.5,0.009950330853168,0.0,29,1.5582293987883582,1.8444181973301985,-0.4547020310546547,1.1953043520425344,0.009901152270820435,0.01,1.7999640007199857,82.32658252905217,0.9989960172862311,0.0,0.6120000000000001,0.3696,0.3123529411764706,1
-1.9740121786162255,0.0,0.4054651081081644,0.11530675685097261,3,-0.596464548334875,-0.7643586725088175,-1.1023315278091448,-0.7271637938582247,0.13081941812202355,0.24,40999.99999999999,0.616560659337219,0.34468686136431276,0.39423771079722975,0.13119999999999998,0.1395,0.24100000000000002,0
0.9998757135518903,0.5,0.009950330853168,0.0,22,0.4057186828852335,0.1407271802924736,1.9591897295757181,-0.7271637938582247,0.009901152270820435,0.43,1.1599768004639908,81.32259981528325,0.9989960172862311,0.0,0.1856,0.5395,0.2012121212121212,1
-0.6994887962584617,0.0,0.2151113796169455,0.047637275247778894,13,0.20528203664121164,0.19396752457490254,0.546179918475012,-1.7417997597502919,0.09103759238300538,0.2,58999.99999999999,2.2777838300986883,0.4430530334736522,0.08269379191781835,0.0767,0.3599,0.2548,0
0.41571916330458136,0.5,0.1222176327242492,0.02913036313631053,1,-0.19559125584683157,-0.2319552296845284,0.016301239312247435,0.9282948873340954,0.02913036313631053,0.08,1.019979600407992,5.727019205053494,0.24183404016529006,0.059116422154645715,0.32130000000000003,0.265,0.20529411764705885,1
1.5309271228676251,0.5,0.0198026272961797,0.0,1,1.9591026912764014,2.1106199187423424,-1.2200823454008705,0.5010797438005936,0.009901152270820435,0.04,1.899962000759985,45.93030426486989,0.5022216743100315,0.0,0.5225,0.2784,0.16275862068965516,1
1.2654014182097575,0.5,0.0198026272961797,0.0,27,0.8567011369342822,0.5134095902694762,-0.3958266222587919,0.6612854226256564,0.009901152270820435,0.07,1.2999740005199898,43.40666117339352,0.5022216743100315,0.0,0.377,0.3182,0.22746031746031747,1
-0.5932785143953146,0.0,0.4382549309311553,0.047637275247778894,11,-0.7467920330178914,-0.7111183282263885,-0.3958266222587919,-0.8339675797416003,0.11530675685097261,0.05,41999.99999999999,1.163679692364236,0.2788670142157637,0.11346285939729774,0.126,0.18059999999999998,0.2831578947368421,0
0.9998757135518903,0.5,0.1906203596086497,0.0,22,1.2575744294223254,1.418495443070767,0.6050553272708749,-1.4747902950418532,0.009901152270820435,0.04,1.639967200655987,4.2490608613594985,0.0521969893651531,0.0,0.14759999999999998,0.49199999999999994,0.2647058823529412,1
-1.177435064642623,0.5,0.5933268452777344,0.019609105921322086,30,-0.19559125584683157,0.19396752457490254,0.07517664810811024,-0.8339675797416003,0.047637275247778894,0.02,1.1799764004719906,0.6741533130523261,0.08223012704797368,0.0388279196411437,0.177,0.27030000000000004,0.25133333333333335,1
0.4688243042361549,0.0,0.0198026272961797,0.009901152270820435,34,0.4057186828852335,0.35368855742218935,-0.33695121346292906,0.8748929943924076,0.019609105921322086,0.4,61999.99999999999,35.83573189896442,0.9994952713817048,0.02261387435096475,0.3844,0.28600000000000003,0.1925925925925926,0
1.3716117000729044,0.5,0.0198026272961797,0.0,17,1.157356106300315,1.1522937216586229,-1.2200823454008705,0.020462707325403777,0.0,0.16,1.539969200615988,44.41611840998407,0.0,0.0,0.3542,0.23199999999999998,0.2348,1
0.575034586099302,0.5,0.0676586484738148,0.0,31,0.10506371351920069,0.08748683601004466,1.4881864592088163,-0.08634107855797181,0.0,0.57,1.139977200455991,10.787861387278666,0.0,0.0,0.25079999999999997,0.4425,0.2125925925925926,1
-0.009121964148006357,0.5,0.1570037488096647,0.05663446761006888,11,-0.04526377116381517,0.08748683601004466,-1.749961024563635,2.1565384249929136,0.08266483265806583,0.2,1.139977200455991,3.948698790394316,0.5488544595258258,0.2913299741211724,0.49019999999999997,0.11200000000000002,0.2831578947368421,1
0.7343500088940226,0.5,0.048790164169432,0.02913036313631053,11,-0.09537293272482064,0.08748683601004466,-0.16032498707534099,2.47694978264304,0.05663446761006888,1.0,1.139977200455991,15.573718099826749,1.1940309856677662,0.06288973051965789,0.5244,0.2585,0.2620512820512821,1
-0.6463836553268882,0.0,0.009950330853168,0.0,31,-0.8971195177009076,-0.8708393610736751,-0.6902036662381056,-1.3679865091584777,0.009901152270820435,0.02,39000.0,50.19913568844645,0.9989960172862311,0.0,0.07800000000000001,0.1482,0.22596153846153846,0
1.318506559141331,0.5,0.29266961396282,0.0,25,0.5560461675682499,0.8860920002464782,-0.5135774398505175,1.4623138167509728,0.0,0.08,1.4399712005759886,2.9725336459905227,0.0,0.0,0.5256,0.2788,0.19675,1
-2.0802224604793724,0.5,0.598836501088704,0.019609105921322086,31,-0.2958095789688425,-0.12547454111967052,-0.21920039587120346,0.28747217203384245,0.02913036313631053,1.0,1.0599788004239916,0.3840717104998687,0.04935956407494483,0.04304825394269624,0.27030000000000004,0.2346,0.21035714285714285,1
-2.0802224604793724,0.0,0.598836501088704,0.11530675685097261,71,-1.3982111333109621,-1.3500024596155353,-0.16032498707534099,0.6612854226256564,0.13081941812202355,0.06,29999.999999999996,0.3840717104998687,0.2333852533513532,0.2600319838391719,0.174,0.13629999999999998,0.2590909090909091,0
0.2032985995782878,0.0,0.0676586484738148,0.02913036313631053,11,-0.7467920330178914,-0.7111183282263885,0.7228061448626004,1.5691176026343483,0.047637275247778894,0.07,41999.99999999999,9.753408925484822,0.7210157919484966,0.04767471853928873,0.315,0.26039999999999996,0.26976190476190476,0
1.2654014182097575,0.5,0.1043600153242427,0.0,39,0.5560461675682499,0.35368855742218935,-1.3967085717884586,-0.2465467573830352,0.0,0.08,1.23997520049599,8.239914474748977,0.0,0.0,0.2542,0.1768,0.2290909090909091,1
-0.32775280973744697,0.5,0.3293037471426004,0.03847111800132977,13,-0.3960279020908535,-0.3384359182493863,-0.4547020310546547,-1.100977044450039,0.09926599553275847,0.05,0.9799804003919922,1.7005059911984397,0.3169014844650637,0.09338042702145473,0.1225,0.20579999999999998,0.3080952380952381,1
1.424716841004478,0.5,0.0295588022415444,0.0,27,1.4079019141053417,1.3652550987883387,-0.6902036662381056,1.1419024591008466,0.0,0.02,1.6199676006479873,30.099291568514836,0.0,0.0,0.5427000000000001,0.323,0.22746031746031747,1
-0.38085795066902056,0.0,0.0198026272961797,0.019609105921322086,35,-0.796901194578897,-1.2967621153331064,0.016301239312247435,-0.2465467573830352,0.047637275247778894,0.13,30999.999999999996,27.760074006240046,2.4625792147636973,0.03960446250310934,0.1271,0.205,0.20350000000000001,0
1.5309271228676251,0.5,0.0198026272961797,0.0,3,1.4580110756663474,1.2587744102234808,-0.9845807102174192,-0.40675243620809826,0.009901152270820435,0.45,1.5799684006319876,45.93030426486989,0.5022216743100315,0.0,0.3002,0.2838,0.24100000000000002,1
-1.920907037684652,0.0,0.598836501088704,0.03847111800132977,30,-1.4984294564329728,-1.5097234924628218,0.9583077800460517,1.035098673217471,0.03847111800132977,0.44,27000.0,0.4341680205650689,0.06549376690350177,0.059424422589477735,0.17550000000000002,0.17820000000000003,0.25416666666666665,0
-0.062227105079579896,0.5,0.1133286853070031,0.03847111800132977,11,-0.09537293272482064,-0.12547454111967052,-0.7490790750339684,-0.8873694726832881,0.13081941812202355,0.45,1.0599788004239916,5.3820987807268015,1.2331353764743451,0.10599906260177075,0.1537,0.20350000000000001,0.2620512820512821,1
0.7343500088940226,0.0,0.1988508587451652,0.009901152270820435,23,0.3055003597632226,0.08748683601004466,0.9583077800460517,0.6078835296839686,0.009901152270820435,0.39,56999.99999999999,3.8217676660740936,0.0500366483176012,0.015076030443732671,0.32489999999999997,0.4158,0.2170967741935484,0
-2.0802224604793724,0.5,0.598836501088704,0.06546807191555168,30,-0.8971195177009076,-0.7111183282263885,-0.04257416948361537,-1.2077808303334145,0.06546807191555168,0.26,0.8399832003359933,0.3840717104998687,0.11298162108455381,0.13807605655765146,0.0966,0.1911,0.251875,1
-1.9740121786162255,0.5,0.598836501088704,0.019609105921322086,31,-0.44613706365185896,-0.17871488540209945,1.6059372768005418,-0.7271637938582247,0.019609105921322086,1.0,1.0399792004159918,0.4174692505433355,0.03306795190450055,0.02571736379550876,0.16640000000000002,0.3696,0.19964912280701755,1
0.8936654316887432,0.5,0.1397619423751586,0.009901152270820435,30,1.2074652678613205,1.3652550987883387,-1.4555839805843214,1.3021081379259094,0.009901152270820435,0.32,1.6199676006479873,5.652064259646471,0.07118975871752965,0.039799731423415065,0.567,0.2025,0.25416666666666665,1
0.6281397270308755,0.5,0.0,0.0,55,0.45582784444623897,0.3004482131397604,1.547061868004679,-0.8339675797416003,0.009901152270820435,0.3,1.2199756004879903,74000.0,995.0330853167999,0.0,0.183,0.5016,0.24625,1
0.8936654316887432,0.5,0.009950330853168,0.0,5,1.3076835909833309,1.2055340659410518,1.1938094152295022,0.34087406497553024,0.009901152270820435,0.31,1.5599688006239878,79.3146343877454,0.9989960172862311,0.0,0.4056,0.581,0.3182142857142857,1
-0.062227105079579896,0.5,0.0582689081239757,0.009901152270820435,52,0.3055003597632226,0.24720786885733148,0.4284291008832864,1.675921388517724,0.019609105921322086,0.27,1.1999760004799904,10.46690852035796,0.3397906366751744,0.017456414542144878,0.46199999999999997,0.3591,0.32333333333333336,1
-0.8056990781216088,0.0,0.0861776962410523,0.019609105921322086,34,-0.5463553867738696,-0.2851955739669573,-0.8079544838298311,1.9963327461678502,0.03847111800132977,0.11,49999.99999999999,5.453214559598972,0.45506162554325097,0.05500577010688508,0.415,0.1656,0.18413793103448275,0
0.6281397270308755,0.5,0.2700271372130601,0.0,31,0.6562644906902603,0.5666499345519052,0.8405569624543261,-0.7805656867999126,0.009901152270820435,0.07,1.3199736005279896,2.7403638167595363,0.03684800896595626,0.0,0.2046,0.44799999999999995,0.22596153846153846,1
1.5309271228676251,0.5,0.0953101798043248,0.0,30,1.3577927525443363,1.418495443070767,0.6050553272708749,0.18066838615046688,0.0,0.09,1.639967200655987,9.54677175250893,0.0,0.0,0.4018,0.504,0.25133333333333335,1
-1.1243299237110498,0.0,0.262364264467491,0.019609105921322086,52,-0.345918740529848,-0.2319552296845284,-0.3958266222587919,-0.1931448644413474,0.06546807191555168,0.26,51000.0,1.5626532611044262,0.2578707504378651,0.046051550652728306,0.2142,0.215,0.6466666666666666,0
1.1060859954150368,0.5,0.0769610411361283,0.0,22,0.9569194600562931,1.2587744102234808,-0.04257416948361537,0.28747217203384245,0.0,0.17,1.5799684006319876,10.783276252325741,0.0,0.0,0.40290000000000004,0.3724,0.2012121212121212,1
-1.1243299237110498,0.0,0.1484200051182732,0.11530675685097261,21,-1.3481019717499565,-1.030560393920962,-1.9265872509512234,0.4476778508589058,0.13081941812202355,0.07,35999.99999999999,2.762244733962654,0.9416016813028629,0.7188849639682912,0.19440000000000002,0.051000000000000004,0.27,0
0.15019345864671427,0.5,0.0,0.009901152270820435,9,-0.19559125584683157,-0.3916762625318152,0.13405205690397304,1.4623138167509728,0.019609105921322086,0.31,0.9599808003839924,65000.0,1980.2627296179696,0.01913488366217573,0.3504,0.2756,0.23215384615384616,1
-0.5401733734637412,0.0,0.0582689081239757,0.009901152270820435,30,-1.4984294564329728,-1.2435217710506774,-1.1023315278091448,1.9429308532261622,0.019609105921322086,0.07,31999.999999999996,8.92261054194449,0.3397906366751744,0.032096806080990935,0.26239999999999997,0.08370000000000001,0.251875,0
-0.32775280973744697,0.0,0.1655144384775733,0.0,31,0.20528203664121164,0.35368855742218935,0.6639307360667376,-2.2758186891671697,0.009901152270820435,0.33,61999.99999999999,3.383186224044335,0.06011396833414516,0.0,0.0186,0.3721,0.22596153846153846,0
-0.062227105079579896,0.0,0.29266961396282,0.0,31,-0.796901194578897,-0.9240797053561041,1.252684824025365,-1.1543789373917268,0.019609105921322086,0.15,38000.0,2.0841902575335847,0.06765974243322355,0.0,0.0912,0.29109999999999997,0.19964912280701755,0
-0.4339630916005941,0.5,0.0,0.009901152270820435,31,-0.7467920330178914,-0.4981569510966728,-0.7490790750339684,0.020462707325403777,0.009901152270820435,0.21,0.9199816003679928,54000.0,995.0330853167999,0.026892059277230346,0.2116,0.15539999999999998,0.19964912280701755,1
-0.858804219053182,0.5,0.5596157879354227,0.03847111800132977,30,-1.3982111333109621,-1.0838007382033907,-0.4547020310546547,-0.2999486503247227,0.047637275247778894,0.1,0.6999860002799945,0.8219778464767267,0.08718355233312101,0.09338042702145473,0.13999999999999999,0.12179999999999999,0.25416666666666665,1
-0.7525939371900353,0.0,0.0392207131532812,0.009901152270820435,22,0.004845390397189746,0.1407271802924736,0.6639307360667376,-1.7952016526919796,0.02913036313631053,0.51,57999.99999999999,12.235311607121613,0.7534607419970428,0.01631175038633465,0.0696,0.34769999999999995,0.2310810810810811,0
0.30950888144143485,0.0,0.0676586484738148,0.009901152270820435,34,0.8567011369342822,1.099053377376194,0.6639307360667376,0.5544816367422815,0.02913036313631053,0.17,76000.0,10.048966771711635,0.43681679637775744,0.01631175038633465,0.42560000000000003,0.45139999999999997,0.20758620689655174,0
-1.9740121786162255,0.5,0.598836501088704,0.08266483265806583,35,-0.6465737098958806,-0.44491660681424416,0.07517664810811024,-0.673761900916537,0.10735434343783523,0.09,0.9399812003759925,0.4174692505433355,0.18924496528070442,0.16897256179496933,0.1551,0.22440000000000002,0.20350000000000001,1
-1.3898556283689172,0.5,0.3293037471426004,0.009901152270820435,15,0.10506371351920069,-0.17871488540209945,0.13405205690397304,0.39427595791721803,0.009901152270820435,0.03,1.0399792004159918,1.0931824229132825,0.0302153521968194,0.01913488366217573,0.2756,0.3068,0.306,1
1.5309271228676251,1.0,0.0198026272961797,0.0,1,1.7085568834713747,1.6846971644829116,-2.750842974093302,0.23407027909215466,0.0,0.15,0.8699913000869991,45.93030426486989,0.0,0.0,0.435,0.0273,0.18620689655172415,1
0.575034586099302,0.0,0.0198026272961797,0.0,22,-1.2478836486279457,-1.5097234924628218,-0.10144957827947818,-1.4747902950418532,0.02913036313631053,0.17,27000.0,36.84518913555497,1.4919173413837938,0.0,0.048600000000000004,0.1536,0.2310810810810811,0
-1.28364534650577,0.5,0.5481214085096876,0.02913036313631053,30,-0.19559125584683157,0.08748683601004466,0.016301239312247435,-1.100977044450039,0.047637275247778894,0.14,1.139977200455991,0.6932644145191034,0.08901180157161108,0.059116422154645715,0.1425,0.265,0.251875,1
-0.4339630916005941,0.5,0.1655144384775733,0.009901152270820435,22,0.054954551958195215,0.35368855742218935,0.25180287449569866,-0.8873694726832881,0.02913036313631053,0.03,1.23997520049599,3.26235814461418,0.17857666525507823,0.018426197391100164,0.1798,0.3132,0.2647058823529412,1
-1.177435064642623,0.0,0.3220834991691133,0.009901152270820435,22,-0.796901194578897,-0.6578779839439596,0.016301239312247435,-1.7417997597502919,0.02913036313631053,0.34,42999.99999999999,1.2418754213663357,0.09177087497200534,0.01990026370106198,0.0559,0.205,0.2647058823529412,0
1.5309271228676251,0.5,0.009950330853168,0.0,13,1.8588843681543905,1.8976585416126275,-0.21920039587120346,-0.2465467573830352,0.0,0.05,1.8199636007279856,91.36242695297254,0.0,0.0,0.3731,0.4324,0.24325581395348836,1
0.09708831771514072,0.0,0.009950330853168,0.047637275247778894,11,-0.24570041740783705,-0.17871488540209945,-0.9257053014215565,-0.40675243620809826,0.13081941812202355,0.24,52000.0,64.25489368121146,14.03185741874284,0.14349626237296548,0.1976,0.1768,0.26976190476190476,0
0.6812448679624491,0.5,0.0582689081239757,0.009901152270820435,34,0.3055003597632226,0.08748683601004466,0.25180287449569866,-0.9941732585666634,0.009901152270820435,0.07,1.139977200455991,12.869149820112245,0.17073639801213905,0.018426197391100164,0.1539,0.3402,0.1925925925925926,1
0.15019345864671427,0.0,0.0295588022415444,0.0,61,0.20528203664121164,-0.17871488540209945,0.016301239312247435,-1.100977044450039,0.009901152270820435,0.33,52000.0,21.982628673634434,0.336514505115385,0.0,0.13,0.305,0.3008823529411765,0
-0.5932785143953146,0.0,0.2311117209633866,0.11530675685097261,21,-0.44613706365185896,-0.4981569510966728,-0.04257416948361537,-0.5135562220914739,0.13081941812202355,0.09,46000.0,2.2066294672528515,0.6047114126382744,0.2494186500770376,0.1656,0.2352,0.25666666666666665,0
-0.27464766880587405,0.5,0.0,0.009901152270820435,22,-0.4962462252128644,-0.3916762625318152,-0.5724528486463799,-0.6203600079748491,0.019609105921322086,0.11,0.9599808003839924,56999.99999999999,1980.2627296179696,0.02487520525278868,0.1632,0.188,0.2012121212121212,1
0.5219294451677284,0.5,0.0198026272961797,0.009901152270820435,13,0.6061553291292548,0.8860920002464782,0.6639307360667376,0.768089208509032,0.03847111800132977,0.1,1.4399712005759886,36.34046051725969,1.9795816358410878,0.01631175038633465,0.432,0.42089999999999994,0.3080952380952381,1
-1.496065910232064,0.5,0.4700036292457355,0.019609105921322086,22,-0.4962462252128644,-0.17871488540209945,-0.8079544838298311,0.07386460026709127,0.03847111800132977,0.02,1.0399792004159918,0.723383278364975,0.08344590606068483,0.05500577010688508,0.2444,0.1692,0.2376470588235294,1
-1.9740121786162255,0.0,0.0769610411361283,0.009901152270820435,31,-0.24570041740783705,0.19396752457490254,-1.1612069366050077,1.3021081379259094,0.019609105921322086,0.25,58999.99999999999,3.2479747747969103,0.2572737357307856,0.03316666395509483,0.413,0.156,0.22660377358490566,0
-0.4339630916005941,0.0,0.0953101798043248,0.11530675685097261,21,-0.24570041740783705,-0.2851955739669573,0.07517664810811024,0.5544816367422815,0.13081941812202355,0.37,49999.99999999999,5.665117303686618,1.4662366632340051,0.23963771832758024,0.28,0.2652,0.25666666666666665,0
